Power                   Time
9309.039888600124	209.296
9278.511698313021	209.308
9245.693786325157	209.32
9210.713543336751	209.332
9173.708015489989	209.344
9134.817684261885	209.356
9094.182022878042	209.368
9051.93725038845	209.38
9008.214279173344	209.392
8963.135093344416	209.404
8916.809170586961	209.416
8869.332690496305	209.428
8820.78975521447	209.44
8771.25236634706	209.452
8720.77823620772	209.464
8669.408686390241	209.476
8617.168720435608	209.488
8564.068587554944	209.5
8510.10531732601	209.512
8455.264407074932	209.524
8399.522989524148	209.536
8342.854464463622	209.548
8285.232730032947	209.56
8226.63465384487	209.572
8167.04115188701	209.584
8106.438053574039	209.596
8044.817401683194	209.608
7982.178446398583	209.62
7918.527227031153	209.632
7853.875058609614	209.644
7788.237205526901	209.656
7721.632620646641	209.668
7654.083425018722	209.68
7585.612711519678	209.692
7516.24158760878	209.704
7445.987382901225	209.716
7374.863901058156	209.728
7302.882536153257	209.74
7230.052943675846	209.752
7156.383578181409	209.764
7081.882888663798	209.776
7006.561148191242	209.788
6930.432174540919	209.8
6853.514275376129	209.812
6775.830226642745	209.824
6697.406874898155	209.836
6618.275020754346	209.848
6538.469569216373	209.86
6458.029475275785	209.872
6376.997610271752	209.884
6295.421154846362	209.896
6213.352436074187	209.908
6130.849211397314	209.92
6047.973860585595	209.932
5964.791806535503	209.944
5881.369624963063	209.956
5797.773413898656	209.968
5714.067781135334	209.98
5630.315277405817	209.992
5546.575871340675	210.004
5462.906299524666	210.016
5379.35959896344	210.028
5295.984674732292	210.04
5212.825475372319	210.052
5129.920117794312	210.064
5047.300592451891	210.076
4964.9931287135305	210.088
4883.018992956034	210.1
4801.395110346937	210.112
4720.134345657319	210.124
4639.246062671382	210.136
4558.73703427803	210.148
4478.612086939582	210.16
4398.8743295821305	210.172
4319.52546580621	210.184
4240.566568146808	210.196
4161.999183629931	210.208
4083.826391604343	210.22
4006.053872529645	210.232
3928.6911060377865	210.244
3851.752272413382	210.256
3775.2567562211448	210.268
3699.2294068907686	210.28
3623.700517742054	210.292
3548.705797416041	210.304
3474.286523286036	210.316
3400.489457068873	210.328
3327.3659099225556	210.34
3254.9700891327075	210.352
3183.3574287410847	210.364
3112.582956305561	210.376
3042.699352235118	210.388
2973.754772022465	210.4
2905.7909865716956	210.412
2838.8428848559474	210.424
2772.9394096043125	210.436
2708.1050365278547	210.448
2644.3614449950473	210.46
2581.7293355359875	210.472
2520.229881597008	210.484
2459.8852804761073	210.496
2400.7182132438934	210.508
2342.750810919927	210.52
2286.0042344183976	210.532
2230.499031729702	210.544
2176.255438129671	210.556
2123.2928099007845	210.568
2071.6282639887645	210.58
2021.2754540181295	210.592
1972.2442753375888	210.604
1924.5407560759816	210.616
1878.165900054438	210.628
1833.1140445307437	210.64
1789.372291160718	210.652
1746.9213911988707	210.664
1705.737176659672	210.676
1665.7916789286874	210.688
1627.0539900503993	210.7
1589.4911667846443	210.712
1553.0691215348452	210.724
1517.753049019742	210.736
1483.5073042568804	210.748
1450.2953432129043	210.76
1418.0801570594222	210.772
1386.8249981580898	210.784
1356.4940417737778	210.796
1327.0526765809957	210.808
1298.4675605518005	210.82
1270.7069194900284	210.832
1243.74091939262	210.844
1217.541735995374	210.856
1192.0832186260625	210.868
1167.34071425744	210.88
1143.2915695914448	210.892
1119.9160904544449	210.904
1097.1982723275407	210.916
1075.1257135057886	210.928
1053.6889465735335	210.94
1032.8808947888058	210.952
1012.6965968524077	210.964
993.1328181172295	210.976
974.1874392272946	210.988
955.8589287375343	211.0
938.1461630954036	211.012
921.0485579243754	211.024
904.566086200336	211.036
888.6988974072289	211.048
873.4466157552304	211.06
858.8075535619091	211.072
844.777858754123	211.084
831.3504591999861	211.096
818.51394910628	211.108
806.2519744288198	211.12
794.543388891209	211.132
783.3630014881245	211.144
772.6825782163288	211.156
762.4717794993098	211.168
752.6989558103945	211.18
743.3318444684006	211.192
734.3381398498477	211.204
725.685903623194	211.216
717.3438774019485	211.228
709.2817828749547	211.24
701.4705895610283	211.252
693.8825873909299	211.264
686.4912844969369	211.276
679.271458695168	211.288
672.1994249576092	211.3
665.2534403742683	211.312
658.4141886333027	211.324
651.6651879640191	211.336
644.9930564111886	211.348
638.3878115276866	211.36
631.8432640826073	211.372
625.357382439242	211.384
618.9325580428912	211.396
612.5757005765495	211.408
606.2981435346425	211.42
600.1153497329448	211.432
594.0464058005581	211.444
588.1135717678068	211.456
582.3419780181861	211.468
576.7592352638702	211.48
571.3948520908557	211.492
566.2795054138707	211.504
561.4443361468294	211.516
556.9203419573412	211.528
552.737857490598	211.54
548.9261077412386	211.552
545.5127894510886	211.564
542.5237228599492	211.576
539.982485871048	211.588
537.9099537407162	211.6
536.3239231775381	211.612
535.2387602723626	211.624
534.6647201751672	211.636
534.6066313498019	211.648
535.0621847516285	211.66
536.0205491138022	211.672
537.4618800268329	211.684
539.3577424320546	211.696
541.6721712331608	211.708
544.3629635811881	211.72
547.383029484598	211.732
550.6819410512276	211.744
554.20768296541	211.756
557.9083835357309	211.768
561.7338713797278	211.78
565.6369949984982	211.792
569.5746662136041	211.804
573.5087948466157	211.816
577.4073072639005	211.828
581.2451178001875	211.84
585.0048034707023	211.852
588.6767176618101	211.864
592.2584465426098	211.876
595.7538084084437	211.888
599.1715606909172	211.9
602.5240152769424	211.912
605.8257020375698	211.924
609.0920786737252	211.936
612.3383860884729	211.948
615.5788009142665	211.96
618.8258702497677	211.972
622.0900979439351	211.984
625.3795167876905	211.996
628.6993696151253	212.008
632.0520509732509	212.02
635.4372024698881	212.032
638.8519343526885	212.044
642.2911510366729	212.056
645.7478773408212	212.068
649.2134116270132	212.08
652.6773208783076	212.092
656.1273780768911	212.104
659.5495630199174	212.116
662.9282598416936	212.128
666.2466842378735	212.14
669.4873722055904	212.152
672.6325480529549	212.164
675.6643722295099	212.176
678.565169537587	212.188
681.317735837744	212.2
683.9057793905404	212.212
686.314464047692	212.224
688.531091929633	212.236
690.5459304210559	212.248
692.3530652471801	212.26
693.9511917795942	212.272
695.3442388864228	212.284
696.5416622173803	212.296
697.558465252727	212.308
698.4150593357944	212.32
699.1368880776229	212.332
699.7536106917819	212.344
700.297848268656	212.356
700.8036331271155	212.368
701.3047480290992	212.38
701.8331816782631	212.392
702.4178948284044	212.404
703.0838997045058	212.416
703.8514037391831	212.428
704.7350740363597	212.44
705.7438196139615	212.452
706.8811774647465	212.464
708.1459498032717	212.476
709.5328479264282	212.488
711.0331662579229	212.5
712.635469587426	212.512
714.3263022079136	212.524
716.0910580326444	212.536
717.9149742528122	212.548
719.7839549090137	212.56
721.6850920366325	212.572
723.6069909882406	212.584
725.539974095821	212.596
727.4762294832224	212.608
729.4099404719233	212.62
731.3373677371618	212.632
733.2567536178124	212.644
735.1679149637206	212.656
737.0715391319078	212.668
738.9684093123175	212.68
740.8587330344063	212.692
742.7415667927397	212.704
744.6140973100049	212.716
746.4707654855251	212.728
748.3024553030934	212.74
750.0960050609059	212.752
751.8342070682419	212.764
753.4962262856451	212.776
755.0583509791244	212.788
756.4950193413808	212.8
757.7800731543937	212.812
758.8882079301651	212.824
759.7965093785785	212.836
760.4860236373165	212.848
760.9431982138974	212.86
761.1609189290804	212.872
761.1390618543895	212.884
760.8847125800918	212.896
760.4121253549034	212.908
759.7425126435884	212.92
758.9035010555147	212.932
757.9279296536241	212.944
756.8520544611431	212.956
755.7136876253378	212.968
754.5505634608285	212.98
753.3989045564603	212.992
752.2920934973025	213.004
751.2594211088641	213.016
750.3249727151647	213.028
749.5068346250517	213.04
748.8166930301156	213.052
748.2598576664112	213.064
747.8357416780906	213.076
747.5386583833067	213.088
747.3589005085134	213.1
747.284051446845	213.112
747.3003448912409	213.124
747.3939348760932	213.136
747.5519419227604	213.148
747.7632000241744	213.16
748.0187400734488	213.172
748.312099383408	213.184
748.639579502029	213.196
749.0003871315004	213.208
749.3965672067089	213.22
749.8327537863208	213.232
750.3157510692096	213.244
750.8539033555178	213.256
751.4562548148588	213.268
752.1317367950962	213.28
752.8885789175182	213.292
753.7340155164002	213.304
754.674238034996	213.316
755.71442356641	213.328
756.8587828299504	213.34
758.1107146329373	213.352
759.4730939911915	213.364
760.948642428559	213.376
762.5402687238527	213.388
764.2512991043903	213.4
766.0855762610119	213.412
768.0475413588284	213.424
770.1423129503487	213.436
772.3755825554408	213.448
774.7533375705508	213.46
777.2814943532537	213.472
779.9653826449105	213.484
782.8090222601967	213.496
785.814224703572	213.508
788.979690167951	213.52
792.3003629491753	213.532
795.7673074716905	213.544
799.3681354223085	213.556
803.0879286930151	213.568
806.9104566699895	213.58
810.8193777500067	213.592
814.7991622370932	213.604
818.8357102762304	213.616
822.9170208722018	213.628
827.0340045299137	213.64
831.1810574729598	213.652
835.3561176496656	213.664
839.5603892395808	213.676
843.7978868962824	213.688
848.0748427487655	213.7
852.3990336534807	213.712
856.7788521900632	213.724
861.2220120954509	213.736
865.7342358317262	213.748
870.3184351029001	213.76
874.9744379479297	213.772
879.6989331113845	213.784
884.4854788933199	213.796
889.3246157245079	213.808
894.2041998664723	213.82
899.1098891605287	213.832
904.0258013134234	213.844
908.9354722008902	213.856
913.8229649768621	213.868
918.6738414694395	213.88
923.4759168521892	213.892
928.2197956542598	213.904
932.899359733621	213.916
937.5122884611945	213.928
942.0605697539705	213.94
946.5507326419845	213.952
950.9935819469817	213.964
955.403628002379	213.976
959.798339663958	213.988
964.1971436627749	214.0
968.6200328591233	214.012
973.0859248325445	214.024
977.6111800447798	214.036
982.2085232193037	214.048
986.8863478747487	214.06
991.6483092209801	214.072
996.4931664727833	214.084
1001.4147543771473	214.096
1006.4021019935801	214.108
1011.4396176798068	214.12
1016.5074471321117	214.132
1021.5822919398867	214.144
1026.6387045184697	214.156
1031.650370076007	214.168
1036.5911550312524	214.18
1041.4360317432051	214.192
1046.1619777376625	214.204
1050.7487606374316	214.216
1055.1794701855608	214.228
1059.4407084332083	214.24
1063.5225086021621	214.252
1067.4181298786514	214.264
1071.1238010756067	214.276
1074.6383917942746	214.288
1077.962882301763	214.3
1081.09964014461	214.312
1084.051699693062	214.324
1086.8221491291918	214.336
1089.413679026299	214.348
1091.8282774907298	214.36
1094.067043652399	214.372
1096.130134047174	214.384
1098.0167607662797	214.396
1099.7251543379907	214.408
1101.2525340195095	214.42
1102.5952373692587	214.432
1103.7491387551188	214.444
1104.7102968812674	214.456
1105.4757980901477	214.468
1106.044687543066	214.48
1106.4186598826086	214.492
1106.602229081731	214.504
1106.6023648987975	214.516
1106.4277956921649	214.528
1106.0881918995838	214.54
1105.5933536177927	214.552
1104.9524024137038	214.564
1104.1729931525558	214.576
1103.260643580804	214.588
1102.218319542172	214.6
1101.0462230743908	214.612
1099.7414784515067	214.624
1098.2976538171329	214.636
1096.7044060887151	214.648
1094.947482094348	214.66
1093.0091604973582	214.672
1090.869143002391	214.684
1088.5058520531184	214.696
1085.897964019606	214.708
1083.0258771324807	214.72
1079.8728344112549	214.732
1076.425545514812	214.744
1072.6744060816802	214.756
1068.6133789221444	214.768
1064.2395873726189	214.78
1059.55281856425	214.792
1054.5551070241138	214.804
1049.2504278014826	214.816
1043.6442814619638	214.828
1037.7430263930455	214.84
1031.5531562047668	214.852
1025.0807918804085	214.864
1018.3314386154694	214.876
1011.3100252067209	214.888
1004.02124629143	214.9
996.4701594736177	214.912
988.6629932077315	214.924
980.608080351801	214.936
972.3167102975007	214.948
963.803564077715	214.96
955.0866789276654	214.972
946.1872167930568	214.984
937.1291597231232	214.996
927.9387987668987	215.008
918.6438092764162	215.02
909.2720675601125	215.032
899.8505145261995	215.044
890.4040777122211	215.056
880.9546933620088	215.068
871.5205796149082	215.08
862.1157966027172	215.092
852.7501583559343	215.104
843.4295193594193	215.116
834.1562546369694	215.128
824.9296876021289	215.14
815.7465366652096	215.152
806.6015304245427	215.164
797.487998056647	215.176
788.398395477731	215.188
779.3248749183853	215.2
770.2599658510791	215.212
761.1973030624799	215.224
752.1322429686436	215.236
743.0621642860879	215.248
733.9864769900109	215.26
724.9064838215292	215.272
715.8251082162669	215.284
706.7466048428729	215.296
697.6763094172061	215.308
688.6204858214619	215.32
679.5862619927711	215.332
670.5815839278545	215.344
661.615121766777	215.356
652.696193119008	215.368
643.834757684994	215.38
635.0414197673695	215.392
626.32726547021	215.404
617.7036046943007	215.416
609.1817280603133	215.428
600.7726931022207	215.44
592.4870951456244	215.452
584.3347544863337	215.464
576.3242599989169	215.476
568.4625320063923	215.488
560.7546060757523	215.5
553.2035971895546	215.512
545.8107433578391	215.524
538.5754750024722	215.536
531.4955156522119	215.548
524.567015693692	215.56
517.7847772675606	215.572
511.1425827384012	215.584
504.6336134265934	215.596
498.25093561899774	215.608
491.9879242069099	215.62
485.83850200365606	215.632
479.7971918444481	215.644
473.8591423321669	215.656
468.02005730611535	215.668
462.2758834468479	215.68
456.6224556048522	215.692
451.05538009778064	215.704
445.57019488121216	215.716
440.1627954074921	215.728
434.8299897636669	215.74
429.56991506691344	215.752
424.38238916292414	215.764
419.2692255483384	215.776
414.23434342492016	215.788
409.2835023499477	215.8
404.42385484443014	215.812
399.66371555802266	215.824
395.01264170165706	215.836
390.4817117540807	215.848
386.0836950633064	215.86
381.83283731219706	215.872
377.74433263110586	215.884
373.8336582104654	215.896
370.11587517703293	215.908
366.60501531680336	215.92
363.31363070302314	215.932
360.25246839168796	215.944
357.43018963937817	215.956
354.8532096862234	215.968
352.52575532762137	215.98
350.45005254615796	215.992
348.6265284681928	216.004
347.0539333468895	216.016
345.72940616040427	216.028
344.64873333965426	216.04
343.8068597336249	216.052
343.1984860828316	216.064
342.81861921991117	216.076
342.662837089511	216.088
342.72700566143624	216.1
343.006563505328	216.112
343.49580714441356	216.124
344.1873638229742	216.136
345.0717599408683	216.148
346.1371650442218	216.16
347.3693733805757	216.172
348.75187877851977	216.184
350.26602747875114	216.196
351.89136756973176	216.208
353.60627767107	216.22
355.38886206021414	216.232
357.2179311687041	216.244
359.073869823653	216.256
360.9393213222439	216.268
362.7996523487776	216.28
364.6432592648492	216.292
366.4616871065865	216.304
368.2494994656661	216.316
370.0039956152925	216.328
371.7248726304355	216.34
373.41382074775174	216.352
375.0740745903033	216.364
376.71008561754024	216.376
378.3273478984704	216.388
379.93227769547843	216.4
381.53199143264743	216.412
383.1338264593991	216.424
384.74467769531185	216.436
386.3705383385435	216.448
388.016417368803	216.46
389.6865120993857	216.472
391.3844317143125	216.484
393.11327698931944	216.496
394.8755544038886	216.508
396.6730305588417	216.52
398.5066589664722	216.532
400.3764617205446	216.544
402.28120680267756	216.556
404.2179368678635	216.568
406.1813686553431	216.58
408.16331604774126	216.592
410.1525676901497	216.604
412.1352578383378	216.616
414.09551648417033	216.628
416.01622707404806	216.64
417.8798062696859	216.652
419.66906411826255	216.664
421.3682521534106	216.676
422.9640871282246	216.688
424.44642276622227	216.7
425.8085067124734	216.712
427.0469628552485	216.724
428.1617426811137	216.736
429.1561176928418	216.748
430.0366669606807	216.76
430.8130555832047	216.772
431.49746092290786	216.784
432.1037136295848	216.796
432.6463380725095	216.808
433.1397551656025	216.82
433.597719497134	216.832
434.0328168943399	216.844
434.4558874703044	216.856
434.8755802755754	216.868
435.2982995096769	216.88
435.7284581695847	216.892
436.1688184365607	216.904
436.6207684498946	216.916
437.0843167247072	216.928
437.55788692944543	216.94
438.0383314620638	216.952
438.5211173383209	216.964
439.00057596106296	216.976
439.4703710349163	216.988
439.9242838821547	217.0
440.35708015582355	217.012
440.76518005635336	217.024
441.1468847554614	217.036
441.50207023271116	217.048
441.8316461961452	217.06
442.13708956135736	217.072
442.4200636697582	217.084
442.68201985362134	217.096
442.92376195727326	217.108
443.1449976558149	217.12
443.3440055268861	217.132
443.5176082594982	217.144
443.6614428408386	217.156
443.7702182831471	217.168
443.8377832891455	217.18
443.8570810269601	217.192
443.8201292949548	217.204
443.7182804617519	217.216
443.5428698193591	217.228
443.2857760380592	217.24
442.9395054514192	217.252
442.4968560423852	217.264
441.95041449704746	217.276
441.2923406211967	217.288
440.51475644752884	217.3
439.61044970221053	217.312
438.5733918843512	217.324
437.39897469937904	217.336
436.0841528003712	217.348
434.6275734820187	217.36
433.029754550579	217.372
431.29333081515523	217.384
429.4232503209171	217.396
427.4268103050972	217.408
425.31355571409205	217.42
423.0949751257276	217.432
420.7840009738625	217.444
418.3945562966628	217.456
415.94123973346245	217.468
413.43915844495217	217.48
410.9038109685014	217.492
408.35094989803395	217.504
405.79631865818544	217.516
403.2552777760075	217.528
400.74244998899866	217.54
398.27149619549164	217.552
395.8549239275143	217.564
393.5036825241932	217.576
391.22645496144526	217.588
389.0288708135344	217.6
386.913097494506	217.612
384.8781705871958	217.624
382.92086045771225	217.636
381.03641592731543	217.648
379.2188473643521	217.66
377.46090359428126	217.672
375.7541614699305	217.684
374.08940502289784	217.696
372.4571429297775	217.708
370.84807811283207	217.72
369.2533273605891	217.732
367.66452921001525	217.744
366.07419753519406	217.756
364.4764100051097	217.768
362.86772706388547	217.78
361.24803500681026	217.792
359.6208335873488	217.804
357.9928687765272	217.816
356.37337633442144	217.828
354.7732751508299	217.84
353.2045183942077	217.852
351.67947550233885	217.864
350.21013267459665	217.876
348.8072190870199	217.888
347.4796055005173	217.9
346.23414151716156	217.912
345.0757080434968	217.924
344.00722746419535	217.936
343.02957743846605	217.948
342.14148315904697	217.96
341.3395593460834	217.972
340.6186100917773	217.984
339.9721461810724	217.996
339.3929726831576	218.008
338.8736425079983	218.02
338.4067775730598	218.032
337.98537928981557	218.044
337.60315791899177	218.056
337.25473211838846	218.068
336.9356107391589	218.08
336.6420576864503	218.092
336.3709335701757	218.104
336.11956312739073	218.116
335.88577538064413	218.128
335.66808727502263	218.14
335.465789054439	218.152
335.2789419991413	218.164
335.10824678197906	218.176
334.9545346103687	218.188
334.8178532806893	218.2
334.69647209417866	218.212
334.5860860130179	218.224
334.4795885419948	218.236
334.3675181949908	218.248
334.23886117795576	218.26
334.08193540781855	218.272
333.885261179635	218.284
333.6384645490388	218.296
333.3332615993775	218.308
332.96446021214325	218.32
332.53073833317484	218.332
332.03489678393595	218.344
331.4835328880079	218.356
330.8865925901223	218.368
330.25703839092483	218.38
329.610553255021	218.392
328.96513620247237	218.404
328.34035294334376	218.416
327.7561631343518	218.428
327.23183126849335	218.44
326.78527538281827	218.452
326.43274001823727	218.464
326.1885537567006	218.476
326.0646988289452	218.488
326.0701296135457	218.5
326.21021835299683	218.512
326.4867163766513	218.524
326.8982333443062	218.536
327.4409637155623	218.548
328.10942974229175	218.56
328.8970524336827	218.572
329.79657925566687	218.584
330.80049238421265	218.596
331.90140816242865	218.608
333.09233089262915	218.62
334.36672692719156	218.632
335.7183606352139	218.644
337.14086239871443	218.656
338.6271914162364	218.668
340.1690888796965	218.68
341.7565525034118	218.692
343.37745422714283	218.704
345.01749012474545	218.716
346.660417848957	218.728
348.288436137236	218.74
349.8826262953697	218.752
351.4235520872975	218.764
352.8921645837645	218.776
354.27093657376486	218.788
355.5449792918	218.8
356.7028327551321	218.812
357.7367161180268	218.824
358.6424010893608	218.836
359.4190733881387	218.848
360.06931043993006	218.86
360.5990468823821	218.872
361.0172649488163	218.884
361.3353989101725	218.896
361.5666335022375	218.908
361.72521700865326	218.92
361.82591255040376	218.932
361.883586539595	218.944
361.9127626152663	218.956
361.92703642645677	218.968
361.93841298497284	218.98
361.95673007638874	218.992
361.9893660196881	219.004
362.0412894296842	219.016
362.11533084416527	219.028
362.21246495391074	219.04
362.3319404731648	219.052
362.4713471804274	219.064
362.6267928530335	219.076
362.79321099264797	219.088
362.96465489757156	219.1
363.1345232563494	219.112
363.2958760761066	219.124
363.4418489094425	219.136
363.56605463791203	219.148
363.6628943263822	219.16
363.72774155081896	219.172
363.7570167292492	219.184
363.74817610441175	219.196
363.69968062520485	219.208
363.611019770688	219.22
363.48272810466483	219.232
363.3163618259819	219.244
363.1144427654799	219.256
362.8803939385788	219.268
362.61842076109434	219.28
362.33334563200697	219.292
362.0304418188619	219.304
361.7152874309444	219.316
361.393546762963	219.328
361.07055521694303	219.34
360.7507628679616	219.352
360.4371838654958	219.364
360.13113294147985	219.376
359.83249853948496	219.388
359.5404491431547	219.4
359.2541873898182	219.412
358.97355336276235	219.424
358.6993463875579	219.436
358.43327855887816	219.448
358.1776597201904	219.46
357.9349561630107	219.472
357.7073432177975	219.484
357.49628423368404	219.496
357.302012660992	219.508
357.1228852393084	219.52
356.9548112680168	219.532
356.7910599896337	219.544
356.62256054666244	219.556
356.43830557554315	219.568
356.2257194219916	219.58
355.9710908207989	219.592
355.66019337099493	219.604
355.279143469981	219.616
354.8153544548301	219.628
354.2581436097679	219.64
353.59891480395504	219.652
352.83126435842206	219.664
351.95119091737075	219.676
350.9574890453806	219.688
349.85228215095685	219.7
348.64133888022815	219.712
347.3338323806252	219.724
345.9415892002141	219.736
344.4780994263629	219.748
342.9574975187204	219.76
341.39365070586825	219.772
339.79935820328893	219.784
338.18560354433436	219.796
336.5609725324887	219.808
334.93144675366085	219.82
333.3005205562029	219.832
331.66962430160885	219.844
330.03882101987034	219.856
328.40762237950753	219.868
326.7757274906172	219.88
325.1436750054269	219.892
323.51331316650305	219.904
321.88792233949357	219.916
320.27212620879095	219.928
318.671804033435	219.94
317.0939343165626	219.952
315.5461993187935	219.964
314.0363483154342	219.976
312.5715355479033	219.988
311.15779026200073	220.0
309.7996596328114	220.012
308.50000448292656	220.024
307.2598855876838	220.036
306.0785224429324	220.048
304.9533706202963	220.06
303.8803361124324	220.072
302.8541231901817	220.084
301.86862319622134	220.096
300.91726328868026	220.108
299.9933275875141	220.12
299.0902606562964	220.132
298.2018987685563	220.144
297.32256834741486	220.156
296.4470956107351	220.168
295.5708074934488	220.18
294.6895638715235	220.192
293.7998035185478	220.204
292.89855778211523	220.216
291.98342667173773	220.228
291.05258837599575	220.24
290.10487670810335	220.252
289.1398939870322	220.264
288.1581009723807	220.276
287.1608517795375	220.288
286.1503836719215	220.3
285.12974059499686	220.312
284.1025706488165	220.324
283.0728423104737	220.336
282.04455637370364	220.348
281.02148778405285	220.36
280.0069353295511	220.372
279.0034620646148	220.384
278.01267260803684	220.396
277.0350424532017	220.408
276.06984049360904	220.42
275.11516942923794	220.432
274.1680399083656	220.444
273.22443703925813	220.456
272.27944501578435	220.468
271.32746822903323	220.48
270.3624248769606	220.492
269.37787893768905	220.504
268.3672184738766	220.516
267.3239855223916	220.528
266.2424169037622	220.54
265.1181051352065	220.552
263.94858000140897	220.564
262.73357052156257	220.576
261.4748926189916	220.588
260.176148614641	220.6
258.84246106535636	220.612
257.4802050976369	220.624
256.09665290399755	220.636
254.6996019059742	220.648
253.29701871093903	220.66
251.8966909188862	220.672
250.50589279035245	220.684
249.13106804406885	220.696
247.77766285499055	220.708
246.45016586988595	220.72
245.15226482640728	220.732
243.88698461621814	220.744
242.65674538197314	220.756
241.46345638650047	220.768
240.3086272059921	220.78
239.1933817313701	220.792
238.11827388119352	220.804
237.0829319473166	220.816
236.08577671612017	220.828
235.12412598012062	220.84
234.19462528983763	220.852
233.29370330234113	220.864
232.41793514373805	220.876
231.5642133180366	220.888
230.72970696974602	220.9
229.91180838912217	220.912
229.10824445290808	220.924
228.31726227517348	220.936
227.53778461637208	220.948
226.76949438788387	220.96
226.01284386001396	220.972
225.26900141654238	220.984
224.53978763130218	220.996
223.8275952622039	221.008
223.13523087714856	221.02
222.46574662396586	221.032
221.82225459362343	221.044
221.20764828789112	221.056
220.62425698492933	221.068
220.07357637201204	221.08
219.55612570319352	221.092
219.07150342997932	221.104
218.6186928725617	221.116
218.19639073561532	221.128
217.8031593747973	221.14
217.4374940323655	221.152
217.09796076338287	221.164
216.78340040728324	221.176
216.49309219333733	221.188
216.22679540845732	221.2
215.98467569147442	221.212
215.76725277010686	221.224
215.57540312206504	221.236
215.41034169193725	221.248
215.27346549934512	221.26
215.1660687321786	221.272
215.08900151875707	221.284
215.04239288594673	221.296
215.0255446484941	221.308
215.03693928789738	221.32
215.07425533794728	221.332
215.13437535437532	221.344
215.213486169972	221.356
215.30730522946234	221.368
215.41135212920858	221.38
215.52119383115127	221.392
215.6326389173075	221.404
215.74190383249442	221.416
215.84574899749822	221.428
215.94148729723483	221.44
216.0268571907758	221.452
216.09982674081922	221.464
216.15845531295668	221.476
216.20088531358755	221.488
216.2254729099809	221.5
216.23099353149948	221.512
216.2168525979892	221.524
216.1832197724766	221.536
216.13104469874855	221.548
216.06197403518857	221.56
215.97826983460556	221.572
215.8828145730409	221.584
215.77915637212413	221.596
215.6715213298358	221.608
215.56466261201194	221.62
215.4635841800049	221.632
215.37331259285565	221.644
215.2987803092085	221.656
215.24472407074907	221.668
215.21554055551783	221.68
215.21518267579958	221.692
215.2471320980673	221.704
215.31436046368935	221.716
215.41920563966838	221.728
215.5631974303767	221.74
215.7468764727389	221.752
215.96967551719575	221.764
216.22994282472916	221.776
216.5250562843977	221.788
216.85154566454068	221.8
217.20516896915925	221.812
217.58097533002598	221.824
217.97341325963018	221.836
218.37650910128974	221.848
218.7841776521647	221.86
219.19063357590022	221.872
219.5908025411835	221.884
219.98065263089336	221.896
220.35736605064474	221.908
220.71936448990115	221.92
221.06621987162205	221.932
221.3984970754402	221.944
221.71754668740434	221.956
222.02528928848923	221.968
222.3240599333984	221.98
222.616565636572	221.992
222.90596587819738	222.004
223.19601048817077	222.016
223.49104745319826	222.028
223.79574288743356	222.04
224.11458202403728	222.052
224.45131059908257	222.064
224.80842928075214	222.076
225.1868419500729	222.088
225.58568441108176	222.1
226.0022759759598	222.112
226.43216400114326	222.124
226.86930887027248	222.136
227.30638698644935	222.148
227.73517442410093	222.16
228.1469668062857	222.172
228.53302237864514	222.184
228.88496803140546	222.196
229.1951023235132	222.208
229.4566284288505	222.22
229.66384587122798	222.232
229.81232537790612	222.244
229.89909294263893	222.256
229.9227761019986	222.268
229.88368024657913	222.28
229.78372976284507	222.292
229.62619447701377	222.304
229.41522597115082	222.316
229.15537578311879	222.328
228.85117532537245	222.34
228.50679320907062	222.352
228.1257899295049	222.364
227.71099181009197	222.376
227.26446853666468	222.388
226.78760206979638	222.4
226.2812136661022	222.412
225.74561250215135	222.424
225.1805685394089	222.436
224.58534692921796	222.448
223.9589378244087	222.46
223.30039100437207	222.472
222.60916658071392	222.484
221.885440586289	222.496
221.13028100881343	222.508
220.34571366742998	222.52
219.53472968682553	222.532
218.70125733815948	222.544
217.85005400521476	222.556
216.98652188271163	222.568
216.11652411065282	222.58
215.24628133434112	222.592
214.38233674040106	222.604
213.53149602745935	222.616
212.70073300104696	222.628
211.8971278500501	222.64
211.12782531444557	222.652
210.40006768641555	222.664
209.72124318007525	222.676
209.09877476272354	222.688
208.53974014432438	222.7
208.0502739776576	222.712
207.6349327864122	222.724
207.29626394587586	222.736
207.0346642795352	222.748
206.84849404665354	222.76
206.73439395268875	222.772
206.6876686248471	222.784
206.70264313163415	222.796
206.77299091957175	222.808
206.89205248142648	222.82
207.05307792742673	222.832
207.24940224212386	222.844
207.47461022911276	222.856
207.7227466554284	222.868
207.98856535104989	222.88
208.26773495779562	222.892
208.5569578010046	222.904
208.854067469616	222.916
209.15814740152885	222.928
209.46961927100463	222.94
209.79027805262328	222.952
210.12318045711964	222.964
210.47234270418323	222.976
210.84239757619324	222.988
211.2383120479743	223.0
211.66518689878137	223.012
212.12810986826526	223.024
212.63200858636554	223.036
213.1814781854705	223.048
213.780582417853	223.06
214.43267341835033	223.072
215.1402525369594	223.084
215.90487054476253	223.096
216.72708341483622	223.108
217.60646448852737	223.12
218.54170494500184	223.132
219.53080698819673	223.144
220.57134542422872	223.156
221.66066047352442	223.168
222.7958513582048	223.18
223.97364358386324	223.192
225.19026307938745	223.204
226.4413828247537	223.216
227.72217144893514	223.228
229.02747939317376	223.24
